created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
Thu Sep 07 09:04:00 +0000 2023,1.7E+18,Terus tingkatkan investasi untuk kendaraan listrik dari perusahaan kelas atas. Industri Baterai EV  #Investasi630T,,,,,,,,,
Thu Sep 07 09:04:00 +0000 2023,1.7E+18,Keren nih kinerjanya diapresiasi oleh DPR dalam kembangkan kendaraan listrik Industri Baterai EV #Investasi630T https://t.co/YqF75Q1eHc,,,,,,,,,
Thu Sep 07 09:04:00 +0000 2023,1.7E+18,Investasi baterai kendaraan listrik mulai 2022-2023 sebesar Rp630 triliun. Industri Baterai EV  #Investasi630T https://t.co/8w32H6cClA,,,,,,,,,
Thu Sep 07 09:04:00 +0000 2023,1.7E+18,Perusahaan yang berinvestasi untuk kendaraan listrik bukan kelas bawah tapi seperti LG,,,,,,,,,
Thu Sep 07 09:04:00 +0000 2023,1.7E+18,Mantappp... Pak bahlil berhasil ajak perusahaan raksasa dunia untuk investasi kendaraan listrik RI Industri baterai EV  #Investasi630T https://t.co/cRDCsBSiGZ,,,,,,,,,
Thu Sep 07 09:03:51 +0000 2023,1.7E+18,Menteri Bahlil: Investasi 630T Membawa Indonesia ke Puncak Sebagai Pusat Industri Baterai Kendaraan Listrik Global! Industri Baterai EV #Investasi630T https://t.co/L4OygfYEPF,,,,,,,,,
Thu Sep 07 09:03:36 +0000 2023,1.7E+18,Menteri Bahlil: Investasi 630T Membuka Jalan Indonesia ke Pusat Industri Baterai Kendaraan Listrik Dunia!  Industri Baterai EV #Investasi630T https://t.co/Es2vS5e6Kk,,,,,,,,,
Thu Sep 07 09:03:34 +0000 2023,1.7E+18,Salut sama pak Menteri Investasi Lahadalia yang mendapatkan apresiasi dari DPRD atas keberhasilannya mewujudkan  pusat industri kendaraan listrik dunia,,,,,,,,,
Thu Sep 07 09:03:28 +0000 2023,1.7E+18,Menteri Bahlil: Investasi 630T Membangkitkan Indonesia menjadi Pusat Industri Baterai Kendaraan Listrik Dunia! Industri Baterai EV #Investasi630T https://t.co/MPdwRRijML,,,,,,,,,
Thu Sep 07 09:03:27 +0000 2023,1.7E+18,@IND0_Update Keberhasilan Menteri Bahlil terlihat dari investasi sebesar USD 42 miliar dalam baterai kendaraan listrik,,,,,,,,,
Thu Sep 07 09:03:22 +0000 2023,1.7E+18,Terima kasih Menteri Bahlil! Investasi 630T membangun Indonesia sebagai pusat industri baterai kendaraan listrik dunia.  Industri Baterai EV #Investasi630T https://t.co/TfrimX9BOJ,,,,,,,,,
Thu Sep 07 09:03:21 +0000 2023,1.7E+18,Menteri Bahlil: Investasi 630T Menyulut Gebrakan Indonesia sebagai Pusat Industri Baterai Kendaraan Listrik Global!  Industri Baterai EV #Investasi630T https://t.co/r2L77ugwnA,,,,,,,,,
Thu Sep 07 09:03:17 +0000 2023,1.7E+18,Kudos Menteri Bahlil! Investasi 630T Dorong Indonesia ke Pusat Industri Baterai Kendaraan Listrik Global! Industri Baterai EV #Investasi630T https://t.co/UAirTlERve,,,,,,,,,
Thu Sep 07 09:03:10 +0000 2023,1.7E+18,Kinerja luar biasa Menteri Bahlil! Investasi 630T mengangkat Indonesia sebagai Pusat Industri Baterai Kendaraan Listrik Global! Industri Baterai EV #Investasi630T https://t.co/bw0tSiQykc,,,,,,,,,
Thu Sep 07 09:03:08 +0000 2023,1.7E+18,Menteri Bahlil: Investasi 630T Memimpin Indonesia Menuju Pusat Industri Baterai Kendaraan Listrik Global! Industri Baterai EV #Investasi630T https://t.co/Cck3Y6yMKI,,,,,,,,,
Thu Sep 07 09:03:05 +0000 2023,1.7E+18,Menteri Bahlil: Investasi 630T Membawa Indonesia ke Puncak sebagai Pusat Industri Baterai Kendaraan Listrik Global! Industri Baterai EV #Investasi630T https://t.co/LQ2lo4cqE1,,,,,,,,,
Thu Sep 07 09:03:00 +0000 2023,1.7E+18,Berkat menteri @bahlillahadalia dan kebijakan hilirisasi maka Indonesia dilirik dunia untuk menjadi pusat produksi baterai kendaraan listrik.  Industri Baterai EV  #Investasi630T https://t.co/Sdyw74qn9u,,,,,,,,,
Thu Sep 07 09:03:00 +0000 2023,1.7E+18,Menteri @bahlillahadalia bertekad untuk melanjutkan kebijakan hilirisasi SDA dan memastikan komponen untuk baterai kendaraan listrik yg tersedia sangat melimpah di bumi Indonesia dan akan dikelola di dalam negeri.  Industri Baterai EV  #Investasi630T https://t.co/idfL0LoDsL,,,,,,,,,
Thu Sep 07 09:03:00 +0000 2023,1.7E+18,Apresiasi dari DPR atas kinerja nyata pak bahlil dalam kembangkan kendaraan listrik Industri Baterai EV #Investasi630T https://t.co/E9KwMyXuSr,,,,,,,,,
Thu Sep 07 09:03:00 +0000 2023,1.7E+18,Semoga ke depan semakin banyak investor yg mau berinvestasi di Indonesia agar baterai kendaraan listrik semakin lancar.  Industri Baterai EV  #Investasi630T  https://t.co/dt9Hh2Gk4U,,,,,,,,,
Thu Sep 07 09:03:00 +0000 2023,1.7E+18,Alhamdulillah pal bahlil berhasil tarik investasi Industri baterai kendaraan listrik dari perusahaan besar di dunia Industri baterai EV  #Investasi630T  https://t.co/foWUH1C4XL,,,,,,,,,
Thu Sep 07 09:03:00 +0000 2023,1.7E+18,Pak bahlil berhasil ajak perusahaan raksasa dunia untuk investasi kendaraan listrik RI Industri Baterai EV  #Investasi630T https://t.co/YotuN1qywg,,,,,,,,,
Thu Sep 07 09:03:00 +0000 2023,1.7E+18,Sekarang Indonesia berada di jalur yang tepat dalam Mega proyek kendaraan listrik,,,,,,,,,
Thu Sep 07 09:02:53 +0000 2023,1.7E+18,@IND0_Update Maju terus kendaraan listrik utk Indonesia yg lebih maju. Industri Baterai EV  #Investasi630T,,,,,,,,,
Thu Sep 07 09:02:53 +0000 2023,1.7E+18,Menteri Bahlil: Investasi 630T Mengangkat Indonesia sebagai Pusat Industri Baterai Kendaraan Listrik Dunia! Industri Baterai EV #Investasi630T,,,,,,,,,
Thu Sep 07 09:02:48 +0000 2023,1.7E+18,Kinerja Menteri Bahlil Melangkah Maju! Investasi 630T Dorong Indonesia sebagai Pusat Industri Baterai Kendaraan Listrik Dunia! Industri Baterai EV #Investasi630T https://t.co/zVX1nUmsEs,,,,,,,,,
Wed Sep 06 23:52:01 +0000 2023,1.69957E+18,Habis jualan kendaraan listrik,2,2,13,14,in,2907040202,1.69956E+18,Anggita_lung,https://twitter.com/Anggita_lung/status/1699556175216574913
Wed Sep 06 22:52:23 +0000 2023,1.69956E+18,Teknologi artificial intelligence (AI) atau kecerdasan buatan atau akan menghiasi IKN Nusantara. Deputi Transformasi Hijau dan Digital IKN Mohammed Ali Berawi mengatakan IKN Nusantara akan mengoperasikan kendaraan listrik otonom.  Laura Basuki Putri Ariani https://t.co/DCh7qyBTxK,0,0,11,11,in,1.10968E+18,1.69955E+18,VaniaCiprut,https://twitter.com/VaniaCiprut/status/1699554390611521920
Wed Sep 06 22:45:17 +0000 2023,1.69955E+18,Dua hal utama dalam pertemuan tingkat tinggi di jakarta kali ini.  Pertama soal ASEAN sebagai pusat peetumbuhan ekonomi di kawasan.  Kedua soal keinginan menciptakan ekositem kendaraan listrik EV ASEAN.  @Dr_Moeldoko  #MoeldokoPenjagaNKRI https://t.co/JuwnwNdYZv,0,0,0,0,in,1.16475E+18,1.69955E+18,ErwinArditya,https://twitter.com/ErwinArditya/status/1699550997977448512
Wed Sep 06 22:31:48 +0000 2023,1.69955E+18,Wah terlalu muluk2 ini mah.. Mgkn BBM d gratiskan tp kendaraan wajib pakai kendaraan listrik ????,0,0,0,0,in,1.1648E+18,1.69923E+18,3momss,https://twitter.com/3momss/status/1699541167686218230
Wed Sep 06 21:52:44 +0000 2023,1.69954E+18,@tvOneNews Bulshit... bbm mau gratis?? Emang kajiannya macam mana...?? Yang ada rakyat digiring pake kendaraan listrik...jadi ga ada pemakaian bbm lagi di masyarakat... Dah kebaca arahnya...,0,0,0,0,in,1.60685E+18,1.69938E+18,BangKibo20,https://twitter.com/BangKibo20/status/1699489490941927625
Wed Sep 06 18:27:24 +0000 2023,1.69949E+18,@psi_id Pemerintah masih subsidi pembelian kendaraan listrik gak ya?,0,0,1,0,in,1.32763E+18,1.69946E+18,ibnuatto20,https://twitter.com/ibnuatto20/status/1699483609143599526
Wed Sep 06 18:04:01 +0000 2023,1.69948E+18,@Uncle_Gober324 Kendaraan di PCR Dan hasil nya dapat merusak bagian mesinnya dan smua nya disuruh pakai kendaraan listrik,0,0,0,0,in,202559038,1.69948E+18,GATRA_com,https://twitter.com/GATRA_com/status/1699475052419506225
Wed Sep 06 17:41:34 +0000 2023,1.69948E+18,Hyundai Motors Indonesia Berkolaborasi dengan PT Lippo Malls Indonesia Hadirkan Stasiun Pengisian Daya Kendaraan Listrik di 52 Pusat Perbelanjaan Di Indonesia: PT Hyundai Motors Indonesia (HMID) dan PT Lippo Malls Indonesia,0,0,0,0,in,1.48345E+18,1.69947E+18,eveertth,https://twitter.com/eveertth/status/1699472338021146688
Wed Sep 06 17:30:01 +0000 2023,1.69948E+18,Neksus Sebut Nikel Indonesia Bukan untuk Baterai Kendaraan Listrik  https://t.co/l3PgkhoXf7,0,1,0,1,in,1.52804E+18,1.69903E+18,benyamin_siwy,https://twitter.com/benyamin_siwy/status/1699465888901259745
Wed Sep 06 17:19:14 +0000 2023,1.69947E+18,Presiden Jokowi dan PM Pham Minh Chinh Bahas Kerja Sama Maritim hingga Kendaraan Listrik https://t.co/cI5oL6E9pG,0,0,1,2,in,1.58519E+18,1.69946E+18,PEOPLEOFTHELIE4,https://twitter.com/PEOPLEOFTHELIE4/status/1699462775016415555
Wed Sep 06 16:58:30 +0000 2023,1.69947E+18,@StopPlandemit Yg satu jualan kendaraan listrik  Dan yg satunya lagi jualan IKN   Biang keroknya sama,0,0,0,0,in,216031238,1.69917E+18,ratnonan,https://twitter.com/ratnonan/status/1699456973488652597
Wed Sep 06 16:54:11 +0000 2023,1.69947E+18,@tvOneNews Yang satu mau maksimalkan kendaraan listrik,0,0,0,0,in,41730943,1.69945E+18,VIVAcoid,https://twitter.com/VIVAcoid/status/1699449646987546970
Wed Sep 06 16:53:37 +0000 2023,1.69947E+18,@AndisBoga @muchlis_ar @ganjarpranowo Pak... 2060 akan net zero emission. Indonesia bisa kena carbon tax.. makanya Pak Jkw arahnya ke kendaraan listrik. Tolonglah baca koran sebelum janji2 aneh..,1,1,9,15,in,18129942,1.69945E+18,tempodotco,https://twitter.com/tempodotco/status/1699447883823788074
Wed Sep 06 16:41:14 +0000 2023,1.69946E+18,Makan tuh kendaraan Listrik...,0,0,0,0,in,305657272,1.69945E+18,ilhamiasnawi,https://twitter.com/ilhamiasnawi/status/1699445672561504567
Wed Sep 06 16:18:11 +0000 2023,1.69946E+18,@VIVAcoid BBM gratis untuk kendaraan listrik maksudnya cak Imin ??,0,0,0,0,in,3156699433,1.69936E+18,binjgung,https://twitter.com/binjgung/status/1699440253558243742
Wed Sep 06 15:49:04 +0000 2023,1.69945E+18,Wamen BUMN Rosan Roeslani Ungkap Proyek Kendaraan Listrik jadi Primadona di AIPF 2023 https://t.co/tXckYOw6lQ,0,0,0,1,in,1.06042E+18,1.69944E+18,beritairn1,https://twitter.com/beritairn1/status/1699439102838383016
Wed Sep 06 15:42:04 +0000 2023,1.69945E+18,Greenpeace: Kendaraan Listrik Tapi Masih Pakai PLTU Batu Bara Hanya Menimbulkan Pencemaran Baru #TempoMetro https://t.co/Gv5VvvStLo,0,0,0,0,in,7.77778E+17,1.69936E+18,zkdouvlojjqik,https://twitter.com/zkdouvlojjqik/status/1699438976581488948
Wed Sep 06 15:33:17 +0000 2023,1.69945E+18,Indonesia Berpeluang Jadi Pemasok Global Komponen Kendaraan Listrik https://t.co/bbrAlwQm2l,0,0,0,0,in,1.36157E+18,1.69936E+18,sakurabloom_s,https://twitter.com/sakurabloom_s/status/1699438628030615565
Wed Sep 06 15:11:45 +0000 2023,1.69944E+18,@MiningIndonesia Semangat min untuk berjuang demi Indonesia yang berbasis kendaraan listrik #MINDIDPeloporHilirisasi,0,0,0,2,in,118646322,1.69943E+18,Bisniscom,https://twitter.com/Bisniscom/status/1699432038749835729
Wed Sep 06 15:10:41 +0000 2023,1.69944E+18,@MiningIndonesia Perkembangan transportasi yang berbasis kendaraan listrik ini sangat bagus,0,0,0,0,in,1.53057E+18,1.69936E+18,Ihzagmr,https://twitter.com/Ihzagmr/status/1699430956715655573
Wed Sep 06 15:07:10 +0000 2023,1.69944E+18,Presiden Jokowi dan PM Pham Minh Chinh Bahas Kerja Sama Maritim hingga Kendaraan Listrik https://t.co/AIb7fQYa5r via @BeritaIrn https://t.co/8KWnp98W3R,0,0,0,0,in,1.51521E+18,1.69936E+18,haidar040822,https://twitter.com/haidar040822/status/1699426674079568041
Wed Sep 06 15:06:40 +0000 2023,1.69944E+18,@MiningIndonesia Pokoknha dukung MIND ID mewujudkan Indonesia berbasis kendaraan listrik!! #MINDIDPeloporHilirisasi,0,0,0,0,in,1.40932E+18,1.69936E+18,TaniaPanggilaja,https://twitter.com/TaniaPanggilaja/status/1699425530439672245
Wed Sep 06 15:05:17 +0000 2023,1.69944E+18,@MiningIndonesia semangat ya MIND ID untuk mewujudkan Indonesia berbasis kendaraan listrik dan ramah lingkungan!  #MINDIDPeloporHilirisasi,0,0,1,1,in,1.69036E+18,1.69942E+18,BeGoBlog69,https://twitter.com/BeGoBlog69/status/1699425101291159696
Wed Sep 06 14:39:06 +0000 2023,1.69943E+18,Astra Otoparts (AUTO) Tangkap Peluang Bisnis Komponen Kendaraan Listrik https://t.co/gWg7cGtnmM,0,0,0,0,in,1.1707E+18,1.69936E+18,imsffff,https://twitter.com/imsffff/status/1699424798667874326
Wed Sep 06 14:34:48 +0000 2023,1.69943E+18,@MiningIndonesia Semangat ya min !! Sampai bisa mewujudkan Indonesia berbasis kendaraan listrik #MINDIDPeloporHilirisasi,0,0,0,0,in,1.51521E+18,1.69936E+18,haidar040822,https://twitter.com/haidar040822/status/1699424718049161333
Wed Sep 06 14:23:34 +0000 2023,1.69943E+18,@MiningIndonesia mantab banget sih kalau masyarakat indonesia beneran bisa pakai kendaraan listrik semua,0,0,0,0,in,117686358,1.69942E+18,otosia,https://twitter.com/otosia/status/1699423851749507270
Wed Sep 06 14:17:47 +0000 2023,1.69943E+18,@MiningIndonesia semoga masyarakat indonesia segera menggunakan kendaraan listrik ya  #MINDIDPeloporHilirisasi,0,0,0,0,in,1.53038E+18,1.69936E+18,DelvaNuraisyah,https://twitter.com/DelvaNuraisyah/status/1699420676854055317
Wed Sep 06 14:13:14 +0000 2023,1.69943E+18,@MiningIndonesia udah ga sabar nih liat Indonesia makin canggih dengan kendaraan listrik #MINDIDPeloporHilirisasi,0,0,0,1,in,1.34778E+18,1.69942E+18,curtisjonesid,https://twitter.com/curtisjonesid/status/1699416912717910306
Wed Sep 06 14:11:32 +0000 2023,1.69943E+18,@Nicho_Silalahi @prabowo Lebih baik singkong dibanding kendaraan listrik,0,0,0,0,in,321498966,1.69926E+18,tayoo120,https://twitter.com/tayoo120/status/1699416149165805997
Wed Sep 06 14:10:20 +0000 2023,1.69942E+18,@MiningIndonesia jangan pantang nyerah ku yakin  MIND ID dapat wujudkan Indonesia berbasis kendaraan listrik!! #MINDIDPeloporHilirisasi,0,0,0,0,in,18129942,1.69941E+18,tempodotco,https://twitter.com/tempodotco/status/1699409505183031457
Wed Sep 06 14:10:01 +0000 2023,1.69942E+18,@MiningIndonesia bagus bgt nih maju trus buat mind id bantuin indonesia bebas polusi dengan kendaraan listrik #MINDIDPeloporHilirisasi,0,0,0,0,in,118646322,1.69941E+18,Bisniscom,https://twitter.com/Bisniscom/status/1699408885906559072
Wed Sep 06 14:09:05 +0000 2023,1.69942E+18,@MiningIndonesia mantab banget sih kalau masyarakat indonesia beneran bisa pakai kendaraan listrik semua,0,0,0,0,in,1.5315E+18,1.69936E+18,Ayuanastasya123,https://twitter.com/Ayuanastasya123/status/1699408704817549459
Wed Sep 06 14:06:34 +0000 2023,1.69942E+18,Intip Keistimewaan dan Harga BMW i7 yang Dipakai Pada KTT ASEAN: BMW Group Indonesia turut menyediakan kendaraan listrik premium BMW i7 untuk mendukung mobilitas para delegasi di Konferensi Tingkat Tinggi (KTT) ke-43 ASEAN di Jakarta. https://t.co/U5mBwJedj7 https://t.co/DYXT9KeyrU,0,0,1,0,in,552523769,1.69941E+18,KATADATAcoid,https://twitter.com/KATADATAcoid/status/1699406367986241975
Wed Sep 06 13:53:57 +0000 2023,1.69942E+18,@MiningIndonesia MIND ID pasti bisa wujudkan Indonesia untuk berbasis kendaraan listrik. #MINDIDPeloporHilirisasi,,,,,,,,,
Wed Sep 06 13:39:00 +0000 2023,1.69942E+18,BBM gratis buat apa? Kita kan mau pindah ke kendaraan listrik semua,,,,,,,,,
Wed Sep 06 13:35:58 +0000 2023,1.69942E+18,@detikcom Mantep gratis ???? Tp tahun dpan dah diwajibkan pke kendaraan listrik ????????????????,,,,,,,,,
Wed Sep 06 13:17:59 +0000 2023,1.69941E+18,@PKSejahtera @diah_nur Apakah ini ada kaitannya utk mengganti bahan bakar minyak menjadi listrik? Biar  prodak kendaraan listrik semakin berjaya...,,,,,,,,,
Wed Sep 06 13:09:34 +0000 2023,1.69941E+18,Kurangnya Teknisi dapat Menghambat Pertumbuhan Kendaraan Listrik? #TempoOtomotif https://t.co/3a1byFX8Wg,,,,,,,,,
Wed Sep 06 13:07:06 +0000 2023,1.69941E+18,Selamat Sempurna (SMSM) Sebut Permintaan Komponen Kendaraan Listrik Masih Lesu https://t.co/snPc5rahnn,,,,,,,,,
Wed Sep 06 13:06:23 +0000 2023,1.69941E+18,@MiningIndonesia Semoga segera terwujud ya MIND ID untuk mewujudkan kendaraan listrik #MINDIDPeloporHilirisasi,,,,,,,,,
Wed Sep 06 12:57:06 +0000 2023,1.69941E+18,Proyek Kendaraan Listrik Jadi Primadona Para Investor https://t.co/uxjnkKWm43,,,,,,,,,
Tue Sep 05 23:57:32 +0000 2023,1.69921E+18,PLN - Bank Mandiri percepat ekosistem kendaraan listrik di Bali https://t.co/qyka0IAWM6,0,0,0,0,in,91941244,1.69921E+18,antaranews_bali,https://twitter.com/antaranews_bali/status/1699210184826982749
Tue Sep 05 23:46:00 +0000 2023,1.69921E+18,@liaasister Maklum subsidi dialihkan ke kendaraan Listrik.......dan yg mampu beli bukan rakyat miskin.............biadab itu namanya!!!,0,1,1,1,in,1.54497E+18,1.6989E+18,MRONGOSASLI,https://twitter.com/MRONGOSASLI/status/1699207284017307975
Tue Sep 05 23:29:24 +0000 2023,1.6992E+18,@jokowi Cara mengelola limbah baterai bekas kendaraan listrik yang ramah lingkungan juga harus dipikirkan,0,1,0,1,in,284591697,1.69917E+18,J_Seantris,https://twitter.com/J_Seantris/status/1699202726209749005
Tue Sep 05 23:27:54 +0000 2023,1.6992E+18,@VIVAcoid BBM GRATIS BUAT KENDARAAN LISTRIK..,0,0,0,0,in,1.6271E+18,1.6983E+18,IndraSafari73,https://twitter.com/IndraSafari73/status/1699202348646822318
Tue Sep 05 23:26:24 +0000 2023,1.6992E+18,@NenkMonica Habis proyek covid muncul proyek kendaraan listrik,0,0,0,0,in,1.51363E+18,1.69919E+18,poblepuff,https://twitter.com/poblepuff/status/1699194594028863852
Tue Sep 05 22:55:35 +0000 2023,1.69919E+18,"orang beli mobil bahan bakar bensin dikatain ga sayang sm minyak bumi?"" skrng tren kendaraan listrik giliran isu tambang nikel sm sumber listrik yg masih pake batu bara""",0,3,0,1,in,1.33969E+18,1.69916E+18,zharfaaaaaan,https://twitter.com/zharfaaaaaan/status/1699157152370507960
Tue Sep 05 20:26:48 +0000 2023,1.69916E+18,infokan kendaraan listrik yang go green dan sangat cinta lingkungan dan sangat sustainable dan sangat dan sangat dan sangat ?? https://t.co/YPzsItYNCK,0,0,0,0,in,1.63951E+18,1.69907E+18,vickyelkhaer,https://twitter.com/vickyelkhaer/status/1699141287696556151
Tue Sep 05 19:23:46 +0000 2023,1.69914E+18,@adriandanarw Hebat Luhut. Baru ngeluarin wacana kendaraan listrik aja langit udah mulai biru apalagi udah terealisasi.  Menteri Segala Tindakan Urusan dan Situasi (Menstruasi). Pak Luhut ??,0,1,0,0,in,1.35475E+18,1.69911E+18,kiana_chanxx,https://twitter.com/kiana_chanxx/status/1699110874315907293
Tue Sep 05 17:22:55 +0000 2023,1.69911E+18,Wkwkwkwkwk mau berbagai banyak ngo lingkungan di indonesia tetep kalah dah sama pltu suralaya :( sebagai seseorang yg sempat mendalami ttg perubahan iklim tuh jujur jujur bgt kecewa dengan pilihan2 pemerintah yg aneh kyk kendaraan listrik tp masih pake batu bara,4,4,32,69,in,55108943,1.69908E+18,BanyuSadewa,https://twitter.com/BanyuSadewa/status/1699075752535412999
Tue Sep 05 15:38:51 +0000 2023,1.69908E+18,Koar2 suruh ganti kendaraan listrik biar ngurangin pencemaran emisi. Narasi so ilmiah mau bangun indonesia bisa green energy,0,0,0,0,in,1.20388E+18,1.69908E+18,antarabiz,https://twitter.com/antarabiz/status/1699075568447389874
Tue Sep 05 15:10:32 +0000 2023,1.69908E+18,@VIVAcoid Aneh2 tingkah lakunya..kmrn2 rakyat dipaksa beli kendaraan listrik dg uang sendiri,0,0,1,2,in,118646322,1.69907E+18,Bisniscom,https://twitter.com/Bisniscom/status/1699074676818104586
Tue Sep 05 15:03:21 +0000 2023,1.69908E+18,“Salah satu upaya mengurangi polusi udara adalah dengan menggunakan Kendaraan Listrik (EV)”  EV yang kugunakan : https://t.co/CmK3sQZHUp,0,2,0,0,in,47266520,1.69897E+18,wmwidodo,https://twitter.com/wmwidodo/status/1699074537005166946
Tue Sep 05 15:02:37 +0000 2023,1.69908E+18,Indonesia-Vietnam bahas kerja sama dan investasi kendaraan listrik https://t.co/mFZLdf2263,0,0,0,0,in,1.45032E+18,1.69906E+18,trenotoid,https://twitter.com/trenotoid/status/1699063350628663310
Tue Sep 05 14:59:04 +0000 2023,1.69907E+18,Renault Lanjutkan Penjajakan dengan Investor Soal Rencana IPO Kendaraan Listrik https://t.co/AVhQD2c3Ke,0,0,0,0,in,803361774,1.69899E+18,alegandh,https://twitter.com/alegandh/status/1699049345524621411
Tue Sep 05 14:58:31 +0000 2023,1.69907E+18,@detikcom BBM gratis *  *Khusus untuk kendaraan listrik,0,0,0,0,in,1.63813E+18,1.69905E+18,Katadatagreen,https://twitter.com/Katadatagreen/status/1699046785250156777
Tue Sep 05 14:14:04 +0000 2023,1.69906E+18,Jokowi bahas pengembangan kendaraan listrik dengan Vietnam yang sudah memiliki perusahaan mobil elektrifikasi https://t.co/TGke3Y3hSX,3,0,0,1,in,7.59693E+17,1.69904E+18,kumparan,https://twitter.com/kumparan/status/1699040701638709612
Tue Sep 05 13:44:32 +0000 2023,1.69906E+18,Kendaraan listrik pejabat diusung Inpres yang jelang setahun terbit,0,0,1,1,in,1.60646E+18,1.69904E+18,muadz_2019,https://twitter.com/muadz_2019/status/1699037904318918942
Tue Sep 05 13:18:25 +0000 2023,1.69905E+18,@alvinxki Jangan2 pas ktt asean warganya disuruh pake kendaraan listrik semua yahhh ??,0,0,0,0,in,250603145,1.69903E+18,ahmadfaauuzan,https://twitter.com/ahmadfaauuzan/status/1699034509939974596
Tue Sep 05 13:08:15 +0000 2023,1.69905E+18,Presiden Jokowi bertemu dengan PM Vietnam Pham Minh Chinh di Istana Negara. Kedua pemimpin negara ASEAN ini membahas potensi kerja sama pengembangan industri kendaraan listrik. https://t.co/rxVYoxnduS,0,0,0,0,in,91941244,1.69903E+18,antaranews_bali,https://twitter.com/antaranews_bali/status/1699031649085014309
Tue Sep 05 13:04:09 +0000 2023,1.69905E+18,Erick Thohir mengatakan Indonesia terbuka terhadap peluang investasi dalam bidang kendaraan listrik,0,0,0,1,in,1.54729E+18,1.69902E+18,kelas_teknisi,https://twitter.com/kelas_teknisi/status/1699018230877311178
Tue Sep 05 12:45:34 +0000 2023,1.69904E+18,CARA SUPAYA KENDARAAN LISTRIK LAKU. Ahaa. Kita bikin polusi. Kita genjot aja PLTU,0,0,0,0,in,1.60374E+18,1.69901E+18,MujitoBewing,https://twitter.com/MujitoBewing/status/1699015872361427244
Tue Sep 05 12:44:04 +0000 2023,1.69904E+18,Hilirisasi nikel yang bertujuan untuk menghasilkan baterai kendaraan listrik bertabrakan dengan realita penggunaan baterai bebas nikel yang saat ini tengah berkembang. #userstory https://t.co/9GEMX3pKyp,0,0,2,0,in,552523769,1.69902E+18,KATADATAcoid,https://twitter.com/KATADATAcoid/status/1699015279509197261
Tue Sep 05 12:32:57 +0000 2023,1.69904E+18,Itu lahan dan hutan kalimantan pada kebakaran ... Artinya Presiden lalai kembali kan ?!?  Ato penugasan itu hanya pengalihan issue sembari aji mumpung jualan mobil/kendaraan listrik oleh Pengpeng yg tak boleh disebut namanya kah ?!?,0,0,0,1,in,226497196,1.69901E+18,Alamalika,https://twitter.com/Alamalika/status/1699014169541087397
Tue Sep 05 12:19:28 +0000 2023,1.69903E+18,Jadi solusi nya kendaraan listrik nih?,0,0,0,0,in,226497196,1.69901E+18,Alamalika,https://twitter.com/Alamalika/status/1699013398078583152
Tue Sep 05 12:08:06 +0000 2023,1.69903E+18,PLN - Bani Mandiri percepat ekosistem kendaraan listrik di Bali https://t.co/xu5eZFxGYf,0,0,1,0,in,552523769,1.69901E+18,KATADATAcoid,https://twitter.com/KATADATAcoid/status/1699008105676525855
Tue Sep 05 11:14:47 +0000 2023,1.69902E+18,Daripada pusing liat politik mending baca = Perkembangan Kendaraan Listrik dari Masa ke Masa  tag: Demokrat Najwa Wulan Guritno Oklin Sancho Menkominfo YANG FOKUS MILO CANTEK SEVENTEEN Hamil 13  https://t.co/QqCENpMcRD,0,0,0,0,in,1.20388E+18,1.69901E+18,antarabiz,https://twitter.com/antarabiz/status/1699005844011319370
Tue Sep 05 11:05:24 +0000 2023,1.69902E+18,@CNNIndonesia Biadab lah penguasa yg :  MenSubsidi kendaraan listrik pake apbn. Sementara  Subsidi kebutuhan hidup rakyat mlh di cabut..,0,0,0,0,in,1.69183E+18,1.699E+18,pituturid_,https://twitter.com/pituturid_/status/1699000134372114771
Tue Sep 05 11:03:03 +0000 2023,1.69902E+18,Erick Thohir Ajak Vietnam Investasi Baterai Kendaraan Listrik https://t.co/YB3zcKcNyk,0,0,0,0,in,1.38094E+18,1.699E+18,notyourexpectt,https://twitter.com/notyourexpectt/status/1698995063001641021
Tue Sep 05 11:00:00 +0000 2023,1.69901E+18,Presiden Jokowi mengatakan ekonomi ASEAN akan tumbuh lebih kokok melalui hilirisasi industri dan ekosistem kendaraan listrik. Jokowi menyebut ASEAN membutuhkan 29,0,0,0,2,in,2601743988,1.69899E+18,plnuidbali,https://twitter.com/plnuidbali/status/1698992421076685067
Tue Sep 05 10:58:38 +0000 2023,1.69901E+18,Padahal sejak jaman dulu kendaraan BBM itu jauuhhhh lebih ekonomis dan merakyat daripada kendaraan listrik. Kalo dibilang listrik lbh ekonomis ketimbang BBM logikanya siapa yg dipake kalo gak logika pedagang kendaraan listrik..,0,0,0,0,in,18071520,1.69899E+18,antaranews,https://twitter.com/antaranews/status/1698991151750234422
Tue Sep 05 10:55:34 +0000 2023,1.69901E+18,I - T - S  Issue-nya :  Polusi bah.... Temanya : Kendaraan Listrik dipercepat prosesnya. Skema : Jadi Mafia Kendaraan Listrik  Ealah njlêkèthèk!?? https://t.co/Srg4XbSZ3E,0,0,0,0,in,1.02828E+18,1.69896E+18,Arupala2,https://twitter.com/Arupala2/status/1698990233059229789
